q1,q2,v1,v2,cost
2.103698139525859,2.889096302923307,0.23877975241098603,2.238779752410986,29.047523720591094
2.8188966004622813,3.6042947638597296,7.406828534153849,1.4068285341538491,97.36926771550966
0.16450600403069232,0.9499041674281405,2.3387987598626037,4.338798759862604,15.749680669672554
1.2061298208200453,1.9915279842174936,4.18562513109002,6.18562513109002,32.29472520615353
3.135576359458472,3.92097452285592,4.1813098943754285,6.1813098943754285,148.63203538651285
1.2123329595742551,1.9977311229717034,5.411974675899534,7.411974675899534,35.17827554648165
1.1856170297205304,1.9710151931179787,1.5578848789931623,3.5578848789931623,26.405043631338952
1.7475050840919033,2.532903247489352,3.90827399344806,5.90827399344806,33.439353948816155
2.8135149311737306,3.598913094571179,1.1791313002868922,3.179131300286892,67.79431758194794
1.4073359428023904,2.192734106199839,4.232329152530031,6.232329152530031,32.79080854521763
0.2700923355811821,1.0554904989786305,2.3161256512304433,4.316125651230443,18.340014813548574
3.0042185778335786,3.789616741231027,6.894489960803967,0.8944899608039663,123.15356512607556
0.9026433809101964,1.6880415443076446,1.7005169429219151,3.700516942921915,25.177993488845683
2.2762004513633385,3.0615986147607868,5.241701944991931,7.241701944991931,49.27511735008684
1.2422363650251007,2.027634528422549,1.9724190784642985,3.9724190784642985,27.52180490563414
2.003446374027399,2.7888445374248474,4.243934655090301,6.243934655090301,36.554280439838095
2.685223882405283,3.4706220458027315,4.949883838614462,6.949883838614462,109.03438557369851
2.868519480602224,3.653917643999672,2.493760073990374,4.493760073990374,102.70280823985524
2.136498316471054,2.921896479868502,2.617241295997914,4.617241295997914,34.48448698035629
1.8615035804671323,2.6469017438645803,7.439096177399767,1.439096177399767,33.234452013696696
1.9989908264894105,2.7843889898868586,1.0871027912336375,3.0871027912336375,29.430028423024325
2.5976961267245184,3.3830942901219667,2.042845198910589,4.042845198910589,52.2190523322229
1.724983032898087,2.510381196295535,5.336151328485795,7.336151328485795,36.739739673144264
1.87064173502532,2.656039898422768,2.0871727823863084,4.087172782386308,30.410226184481417
0.7508261387532653,1.5362243021507136,3.5838242028379277,5.583824202837928,29.572301192383915
2.728920612528943,3.5143187759263914,6.667735747797691,0.6677357477976908,62.59360598430992
0.33176938307930914,1.1171675464767574,2.2903959504420612,4.290395950442061,19.61975088682408
1.3784777484044615,2.1638759118019095,5.258150010566092,7.258150010566092,35.02022666769838
1.5236236272283579,2.309021790625806,3.55364010370828,5.55364010370828,31.694384871689795
0.344468587753891,1.1298667511513392,3.7360807387068498,5.73608073870685,25.979195617372515
2.3601159870256083,3.1455141504230566,3.8501224802369407,5.850122480236941,46.24336498299449
0.6415882351764961,1.4269863985739444,0.7478366560282668,2.7478366560282668,19.326881783298845
1.4903924655952248,2.275790628992673,6.393952151830601,0.3939521518306002,30.073404826426138
2.677806317441201,3.463204480838649,4.136043489596959,6.136043489596959,94.17670034206321
2.236059146993825,3.0214573103912734,0.09735364159014459,2.0973536415901446,30.867585925452747
1.166037315666232,1.9514354790636803,1.7948471247660311,3.794847124766031,26.839456183881126
1.589280036618716,2.3746782000161644,2.5441461549743094,4.544146154974309,29.902654518564397
0.6359306353934153,1.4213287987908636,5.769725442019253,7.769725442019253,36.400149872318075
0.7571103460504605,1.5425085094479087,7.370075042321946,1.3700750423219468,31.81806173888741
3.1187458018633705,3.9041439652608187,5.913910089848488,7.913910089848488,156.73467162749472
2.0754606060287517,2.8608587694262,2.112053048278285,4.112053048278285,32.35190613984218
0.784109649328091,1.5695078127255393,7.793870645324587,1.7938706453245867,33.05194055256825
0.7184607940438066,1.5038589574412549,5.3549008072360245,7.3549008072360245,35.08067348904532
1.8405064911944555,2.6259046545919036,3.5856887263868247,5.585688726386825,33.29662745164361
0.7640508301473111,1.5494489935447593,6.3891703798377835,0.3891703798377826,29.05719723525667
3.1042045935980513,3.8896027569954996,4.748968185900505,6.748968185900505,150.1296414988581
2.291405885366355,3.0768040487638033,3.4096246444698597,5.40962464446986,41.055755358012384
2.2441941710142777,3.029592334411726,5.327800136412911,7.327800136412911,47.924737642253824
1.791737700946505,2.577135864343953,7.091111050859145,1.0911110508591442,32.22797316779167
2.447416750931599,3.2328149143290474,1.0355752301983623,3.0355752301983623,38.891660354777336
1.5101852974822767,2.295583460879725,4.866152284427535,6.866152284427535,34.514981981627145
2.599919474070575,3.3853176374680234,1.881875717070753,3.881875717070753,51.31518584444172
0.9289274922475063,1.7143256556449544,7.20656610021406,1.2065661002140597,31.520820644162477
2.593543086800351,3.378941250197799,1.0988671667903986,3.0988671667903986,46.359731909820056
0.7670242356616614,1.5524223990591097,2.962499971908545,4.962499971908545,27.823128781214354
2.965518295875111,3.7509164592725592,3.5984796171755944,5.598479617175594,131.34750203289434
1.6052849397761169,2.390683103173565,0.6113067756532855,2.6113067756532855,26.50033201030496
0.929747839910872,1.7151460033083201,7.635705140777971,1.6357051407779721,32.58915523984862
2.5329852992615285,3.3183834626589768,3.5760825265080056,5.576082526508006,58.3679728942705
1.8020109590966142,2.5874091224940625,2.1452305856950513,4.145230585695051,30.137664851501953
2.707944181595115,3.493342344992563,7.888447544183675,1.8884475441836752,78.56244249761455
2.785391772509711,3.5707899359071593,4.463852960333301,6.463852960333301,118.60092327499399
2.174508277137489,2.959906440534937,0.2828378507418403,2.2828378507418403,30.155569049257373
0.1791773319697852,0.9645754953672334,0.27474694247681786,2.274746942476818,6.909320034123842
1.100017971662404,1.8854161350598522,5.420928571918317,7.420928571918317,35.23253675753026
0.574337932940391,1.3597360963378393,7.811443921505499,1.8114439215055,32.66080432567259
1.615307826534313,2.4007059899317613,5.717483918014337,7.717483918014337,37.02317429045574
1.3309197627175664,2.1163179261150145,1.2907110134337962,3.2907110134337962,26.482641554131998
0.18620230004525243,0.9716004634427007,5.119933031667499,7.119933031667499,29.377047581123602
2.9863859315678227,3.771784094965271,1.9291403546440051,3.929140354644005,113.18790625850612
1.123964756298437,1.9093629196958852,2.146844254122267,4.146844254122267,27.457794129852875
0.07649635330736236,0.8618945167048107,6.5315925870552585,0.5315925870552576,19.856594005896298
1.1873958749742766,1.9727940383717248,6.189747550132091,0.18974755013208977,29.369932482119303
0.3456643413868287,1.131062504784277,2.2294916293801705,4.2294916293801705,19.654778901882324
0.8952557098682764,1.6806538732657246,2.4712464354285935,4.4712464354285935,27.20850538698363
1.6405884652213885,2.425986628618837,0.37197651952912203,2.371976519529122,26.274749186800474
3.108687662486456,3.8940858258839044,7.266475255351224,1.2664752553512244,138.67214634344637
0.9317745794713252,1.7171727428687735,5.47244094540946,7.47244094540946,35.54168262616365
1.3056930847167907,2.091091248114239,0.9230727075236667,2.9230727075236667,25.641681012072322
0.2679424118010016,1.05334057519845,5.024033440666713,7.024033440666713,30.287735498778694
1.2694540539646695,2.054852217362118,4.917428356211357,6.917428356211357,34.05558490690572
1.8164607673691762,2.6018589307666247,5.137311314520169,7.137311314520169,36.92132869961196
2.8605976628888485,3.645995826286297,5.025165022286419,7.025165022286419,133.65418910877298
2.3943082150046706,3.179706378402119,3.711030861520971,5.711030861520971,47.553128177946746
0.7358100569537851,1.5212082203512334,4.380115945000965,6.380115945000965,31.92698410171568
2.746516918975245,3.5319150823726932,7.914644366602409,1.9146443666024098,90.08151260844443
0.8634881057650492,1.6488862691624975,4.489599410866743,6.489599410866743,32.624114307824215
0.4161802393255112,1.2015784027229595,3.121435544489283,5.121435544489283,24.631667182015438
0.2820611370820039,1.0674593004794521,2.2741361819981574,4.274136181998157,18.433872119840306
1.521881078710188,2.3072792421076365,6.748391036508406,0.748391036508405,30.729807578041882
1.3736555173103446,2.159053680707793,0.3994868076318445,2.3994868076318445,24.977558356956983
0.833566470113068,1.6189646335105161,5.747451198100469,7.747451198100469,36.5233680437455
2.6923312370110217,3.47772940040847,0.02114646780998175,2.0211464678099818,47.00756200698275
2.4279938708646025,3.213392034262051,6.392032174227448,0.39203217422744885,41.138890110131825
1.3768139706295237,2.162212134026972,4.726910553654575,6.726910553654575,33.81044210121974
0.01596230663563706,0.8013604700330853,7.337532074323408,1.3375320743234091,22.377479196957168
0.9682970289974748,1.753695192394923,5.643501833546773,7.643501833546773,36.003305260894514
3.092106042124226,3.8775042055216744,3.0613433815669513,5.061343381566951,137.96478622155965
0.5112520017334049,1.296650165130853,1.2492223127815762,3.2492223127815762,18.940810111622437
1.6532176897220894,2.4386158531195377,5.605526010078094,7.605526010078094,36.963813057671736
2.712136481677914,3.4975346450753624,1.504962592365084,3.504962592365084,58.81108440846132
1.0533388395503307,1.838737002947779,4.991129144721949,6.991129144721949,34.13700547347851
3.125595324547608,3.9109934879450563,5.697803268143328,7.697803268143328,156.03724268919507
0.5562119090379832,1.3416100724354316,5.886600567790048,7.886600567790048,36.5320322127181
2.4838409970084134,3.2692391604058617,5.543166715634535,7.543166715634535,77.98360342384616
3.0193714093080652,3.8047695727055135,2.89217748650129,4.89217748650129,129.77383376688033
1.9035381546692336,2.688936318066682,2.075642687894148,4.075642687894148,30.59396069586806
0.4780207171297452,1.2634188805271935,1.9678822345836826,3.9678822345836826,21.12697132337657
0.8584233414370702,1.6438215048345186,5.464562233252227,7.464562233252227,35.568529782463514
2.5425475354261953,3.3279456988236435,3.043831034897514,5.043831034897514,54.71679243164169
0.5860750761112257,1.371473239508674,4.30307908404991,6.30307908404991,30.860748709472887
1.8884514245126416,2.67384958791009,0.7288030916083938,2.728803091608394,27.917574915009144
1.8550633866595438,2.640461550056992,0.9907543326627151,2.990754332662715,28.24612105706736
3.0760827854744672,3.8614809488719155,7.680420074651515,1.680420074651515,139.60946544983128
0.29937114730786474,1.0847693107053131,7.963347623283331,1.9633476232833313,30.954157560031604
2.5543627619362548,3.339760925333703,0.39719599179731535,2.3971959917973154,41.22664293562647
2.3796936016230275,3.1650917650204757,7.688723504593587,1.688723504593586,43.40429071355543
2.9265661343252014,3.7119642977226497,3.8422319179260587,5.842231917926059,129.62505686426505
1.5799198271736183,2.3653179905710666,4.2894374740076096,6.2894374740076096,33.48650697664731
2.2534190293597405,3.0388171927571888,2.3443696134753065,4.3443696134753065,36.40132472313875
0.1362541004400689,0.9216522638375172,4.4974673976584185,6.4974673976584185,25.404730012043373
1.5868368102940542,2.3722349736915023,7.745996265452146,1.7459962654521455,32.598398679054846
0.5827826061358584,1.3681807695333066,4.266438704602295,6.266438704602295,30.711691825341056
2.6584895245365825,3.4438876879340308,1.1769198139264265,3.1769198139264265,51.347962309870454
1.954614919820365,2.7400130832178133,4.911409805217774,6.911409805217774,37.78791985066702
0.7823063568248375,1.5677045202222857,7.815217805437349,1.8152178054373493,33.11207881218452
0.0238749232341526,0.8092730866316009,2.7824662921103664,4.7824662921103664,13.83436573364442
2.103500433322693,2.8888985967201415,3.2007588591695457,5.200758859169546,35.359536361242775
1.9568349507743559,2.742233114171804,3.9258294867588033,5.925829486758803,35.118572294323805
1.635583447377219,2.4209816107746676,5.97007137629962,7.97007137629962,37.79211870007342
2.157523298617178,2.9429214620146262,6.027867041149402,0.027867041149402638,33.71068051174757
0.5764457489946746,1.3618439123921229,3.280044366930028,5.280044366930028,27.277327672116545
0.02529938060393717,0.8106975440013855,3.038627799480329,5.038627799480329,15.174554292953063
2.3171554381377786,3.102553601535227,6.135563364434884,0.13556336443488348,37.077178564401876
2.9254639892528402,3.7108621526502885,7.568550562266498,1.5685505622664984,121.32179991477413
0.3512435729618209,1.1366417363592691,4.572050780456115,6.572050780456115,29.539251823939807
2.6466789965363504,3.4320771599337987,5.542558829705744,7.542558829705744,110.98203095133151
0.5929943985189877,1.3783925619164359,6.980207719508124,0.9802077195081242,29.975195508153135
2.6904640131595556,3.475862176557004,6.545461952385231,0.5454619523852315,57.44825021287183
2.7047866636304785,3.4901848270279268,5.3560036358196035,7.3560036358196035,117.777891760889
2.1351475166834533,2.9205456800809015,5.616413426013011,7.616413426013011,44.530039451270405
2.146929773062196,2.9323279364596444,7.036723691009305,1.0367236910093052,35.492659023287764
1.3681070433869993,2.1535052067844473,5.533297240905102,7.533297240905102,35.634824367790436
3.13117263210368,3.916570795501128,1.6353926420763685,3.6353926420763685,127.38861072209092
0.8494181589159173,1.6348163223133656,5.050993575418231,7.050993575418231,34.269674738635146
2.815498846295861,3.600897009693309,1.5478730494045738,3.547873049404574,73.39529554577994
3.055587457128659,3.8409856205261073,3.537142290819739,5.537142290819739,138.94894513436614
2.9228692275532926,3.708267390950741,4.379271669561383,6.379271669561383,134.26412039632405
2.9802469732354284,3.7656451366328767,7.563346198580874,1.5633461985808736,128.6781861398141
1.7680971022231027,2.553495265620551,7.960522841444587,1.960522841444586,33.63938876301631
1.6163456706661246,2.4017438340635726,7.224375166952496,1.2243751669524947,31.762472960360377
2.1018881870207853,2.8872863504182336,3.6017618230132724,5.601761823013272,36.40904080589687
1.2443556817607322,2.0297538451581802,4.151878572770229,6.151878572770229,32.276321438855604
2.4130990300251907,3.198497193422639,2.2136008545514843,4.213600854551484,41.60362361228118
1.0215187672132522,1.8069169306107005,1.943266054117581,3.943266054117581,26.521427742481553
2.2060705899113837,2.991468753308832,4.916921079034418,6.916921079034418,43.97712441612231
